step,learning_rate
37752.0,0.29113516211509705
37752.0,120.82743835449219
37752.0,7041.85009765625
37752.0,0.1634991616010666
37752.0,0.14947009086608887
37752.0,25.655195236206055
37752.0,2321.731689453125
37752.0,0.061957892030477524
37752.0,0.04070950672030449
37752.0,0.0804300457239151
37752.0,0.0005232617259025574
37753.0,7.893356800079346
37753.0,3227.88134765625
37753.0,0.30322495102882385
37753.0,0.29113245010375977
37753.0,120.82711029052734
37753.0,7041.80810546875
37753.0,0.1634977161884308
37753.0,0.14946821331977844
37753.0,25.65512466430664
37753.0,2321.71875
37753.0,0.061957817524671555
37753.0,0.040709469467401505
37753.0,0.08043006807565689
37753.0,0.0005232617841102183
37754.0,7.8932623863220215
37754.0,3227.8466796875
37754.0,0.303221732378006
37754.0,0.29112982749938965
37754.0,120.82675170898438
37754.0,7041.7587890625
37754.0,0.16349655389785767
37754.0,0.14946676790714264
37754.0,25.65505599975586
37754.0,2321.698486328125
37754.0,0.06195767596364021
37754.0,0.040709398686885834
37754.0,0.08043002337217331
37754.0,0.0005232607945799828
37755.0,7.893178462982178
37755.0,3227.817626953125
37755.0,0.3032187223434448
37755.0,0.29112735390663147
37755.0,120.82642364501953
37755.0,7041.71337890625
37755.0,0.16349534690380096
37755.0,0.14946523308753967
37755.0,25.654977798461914
37755.0,2321.68505859375
37755.0,0.06195742264389992
37755.0,0.04070921242237091
37755.0,0.08043000102043152
37755.0,0.0005232564290054142
37756.0,7.893091678619385
37756.0,3227.785888671875
37756.0,0.3032153844833374
37756.0,0.2911246120929718
37756.0,120.82608032226562
37756.0,7041.6630859375
37756.0,0.16349388659000397
37756.0,0.14946326613426208
37756.0,25.654895782470703
37756.0,2321.669677734375
37756.0,0.06195715069770813
37756.0,0.040709011256694794
37756.0,0.08043000102043152
37756.0,0.0005232515395618975
37757.0,7.8929972648620605
37757.0,3227.751220703125
37757.0,0.3032124936580658
37757.0,0.2911222577095032
37757.0,120.82576751708984
37757.0,7041.6142578125
37757.0,0.16349266469478607
37757.0,0.14946162700653076
37757.0,25.65482521057129
37757.0,2321.653564453125
37757.0,0.0619569756090641
37757.0,0.04070887342095375
37757.0,0.08043000102043152
37757.0,0.0005232484545558691
37758.0,7.892918586730957
37758.0,3227.722412109375
37758.0,0.30321013927459717
37758.0,0.29112038016319275
37758.0,120.82545471191406
37758.0,7041.57080078125
37758.0,0.16349154710769653
37758.0,0.1494600623846054
37758.0,25.654756546020508
37758.0,2321.638671875
37758.0,0.06195685267448425
37758.0,0.040708787739276886
37758.0,0.08043001592159271
37758.0,0.0005232465919107199
37759.0,7.892833232879639
37759.0,3227.693115234375
37759.0,0.3032076060771942
37759.0,0.2911182940006256
37759.0,120.82515716552734
37759.0,7041.5263671875
37759.0,0.16349056363105774
37759.0,0.14945878088474274
37759.0,25.65468978881836
37759.0,2321.623291015625
37759.0,0.0619567409157753
37759.0,0.040708720684051514
37759.0,0.08043000102043152
37759.0,0.000523245194926858
37760.0,7.8927507400512695
37760.0,3227.6669921875
37760.0,0.30320486426353455
37760.0,0.2911158502101898
37760.0,120.82488250732422
37760.0,7041.48388671875
37760.0,0.16348955035209656
37760.0,0.14945738017559052
37760.0,25.654626846313477
37760.0,2321.610595703125
37760.0,0.06195664778351784
37760.0,0.040708668529987335
37760.0,0.08042999356985092
37760.0,0.0005232446710579097
37761.0,7.892670154571533
37761.0,3227.6416015625
37761.0,0.3032025694847107
37761.0,0.29111409187316895
37761.0,120.82456970214844
37761.0,7041.43701171875
37761.0,0.16348880529403687
37761.0,0.1494564265012741
37761.0,25.654563903808594
37761.0,2321.595703125
37761.0,0.061956509947776794
37761.0,0.040708597749471664
37761.0,0.08042996376752853
37761.0,0.0005232439725659788
37762.0,7.892581462860107
37762.0,3227.611572265625
37762.0,0.30319973826408386
37762.0,0.29111161828041077
37762.0,120.82427215576172
37762.0,7041.38720703125
37762.0,0.16348789632320404
37762.0,0.14945527911186218
37762.0,25.654510498046875
37762.0,2321.583251953125
37762.0,0.06195639446377754
37762.0,0.040708526968955994
37762.0,0.08042994886636734
37762.0,0.0005232428084127605
37763.0,7.892492771148682
37763.0,3227.58056640625
37763.0,0.3031974136829376
37763.0,0.2911096513271332
37763.0,120.82395935058594
37763.0,7041.33056640625
37763.0,0.16348713636398315
37763.0,0.14945435523986816
37763.0,25.654462814331055
37763.0,2321.5654296875
37763.0,0.06195632740855217
37763.0,0.04070848599076271
37763.0,0.08042995631694794
37763.0,0.0005232416442595422
37764.0,7.892406463623047
37764.0,3227.54931640625
37764.0,0.30319473147392273
37764.0,0.2911074757575989
37764.0,120.82368469238281
37764.0,7041.28466796875
37764.0,0.16348615288734436
37764.0,0.1494530290365219
37764.0,25.654403686523438
37764.0,2321.5517578125
37764.0,0.061956215649843216
37764.0,0.04070842266082764
37764.0,0.08042996376752853
37764.0,0.0005232400144450366
37765.0,7.892307758331299
37765.0,3227.5126953125
37765.0,0.30319151282310486
37765.0,0.2911047041416168
37765.0,120.8233413696289
37765.0,7041.22900390625
37765.0,0.16348497569561005
37765.0,0.14945168793201447
37765.0,25.65433692932129
37765.0,2321.536376953125
37765.0,0.061956100165843964
37765.0,0.04070834442973137
37765.0,0.08042997121810913
37765.0,0.0005232383846305311
37766.0,7.89220666885376
37766.0,3227.468994140625
37766.0,0.3031889498233795
37766.0,0.29110267758369446
37766.0,120.82300567626953
37766.0,7041.1767578125
37766.0,0.1634841412305832
37766.0,0.1494506150484085
37766.0,25.654277801513672
37766.0,2321.521484375
37766.0,0.06195596233010292
37766.0,0.0407082699239254
37766.0,0.08042997121810913
37766.0,0.0005232371622696519
37767.0,7.892101287841797
37767.0,3227.419921875
37767.0,0.30318576097488403
37767.0,0.29109999537467957
37767.0,120.8226547241211
37767.0,7041.134765625
37767.0,0.16348318755626678
37767.0,0.14944928884506226
37767.0,25.654211044311523
37767.0,2321.502197265625
37767.0,0.061955876648426056
37767.0,0.040708210319280624
37767.0,0.08042997121810913
37767.0,0.0005232365801930428
37768.0,7.892003536224365
37768.0,3227.375
37768.0,0.303183376789093
37768.0,0.2910979688167572
37768.0,120.82232666015625
37768.0,7041.08740234375
37768.0,0.16348236799240112
37768.0,0.1494481861591339
37768.0,25.654163360595703
37768.0,2321.487060546875
37768.0,0.06195580214262009
37768.0,0.040708161890506744
37768.0,0.08042997121810913
37768.0,0.0005232363473623991
37769.0,7.8919148445129395
37769.0,3227.341552734375
37769.0,0.30318108201026917
37769.0,0.29109618067741394
37769.0,120.82200622558594
37769.0,7041.03759765625
37769.0,0.16348148882389069
37769.0,0.14944687485694885
37769.0,25.65410804748535
37769.0,2321.472900390625
37769.0,0.061955686658620834
37769.0,0.040708091109991074
37769.0,0.08042995631694794
37769.0,0.0005232359399087727
37770.0,7.891820907592773
37770.0,3227.30126953125
37770.0,0.30317801237106323
37770.0,0.29109346866607666
37770.0,120.8216323852539
37770.0,7040.984375
37770.0,0.16348016262054443
37770.0,0.1494452804327011
37770.0,25.654033660888672
37770.0,2321.456298828125
37770.0,0.06195550411939621
37770.0,0.04070797562599182
37770.0,0.08042994141578674
37770.0,0.0005232349503785372
37771.0,7.891735076904297
37771.0,3227.271484375
37771.0,0.30317461490631104
37771.0,0.29109057784080505
37771.0,120.82128143310547
37771.0,7040.9404296875
37771.0,0.1634787917137146
37771.0,0.14944368600845337
37771.0,25.653947830200195
37771.0,2321.44287109375
37771.0,0.06195521727204323
37771.0,0.040707796812057495
37771.0,0.08042994141578674
37771.0,0.000523233728017658
37772.0,7.891648769378662
37772.0,3227.23974609375
37772.0,0.30317166447639465
37772.0,0.29108795523643494
37772.0,120.82095336914062
37772.0,7040.89990234375
37772.0,0.16347752511501312
37772.0,0.14944224059581757
37772.0,25.65386199951172
37772.0,2321.426025390625
37772.0,0.06195501238107681
37772.0,0.04070767015218735
37772.0,0.08042994886636734
37772.0,0.0005232326220721006
37773.0,7.891551494598389
37773.0,3227.206787109375
37773.0,0.3031684458255768
37773.0,0.2910851538181305
37773.0,120.82056427001953
37773.0,7040.8427734375
37773.0,0.16347594559192657
37773.0,0.14944016933441162
37773.0,25.653779983520508
37773.0,2321.40869140625
37773.0,0.061954695731401443
37773.0,0.04070743918418884
37773.0,0.08042991906404495
37773.0,0.000523230351973325
37774.0,7.891472816467285
37774.0,3227.178466796875
37774.0,0.3031654357910156
37774.0,0.29108232259750366
37774.0,120.82023620605469
37774.0,7040.7939453125
37774.0,0.1634746640920639
37774.0,0.1494385153055191
37774.0,25.653701782226562
37774.0,2321.39404296875
37774.0,0.06195440515875816
37774.0,0.040707219392061234
37774.0,0.08042992651462555
37774.0,0.0005232272669672966
37775.0,7.891377925872803
37775.0,3227.146484375
37775.0,0.3031620681285858
37775.0,0.2910793423652649
37775.0,120.81983947753906
37775.0,7040.7392578125
37775.0,0.16347350180149078
37775.0,0.14943711459636688
37775.0,25.65363121032715
37775.0,2321.376708984375
37775.0,0.06195412948727608
37775.0,0.04070700332522392
37775.0,0.08042992651462555
37775.0,0.0005232233088463545
37776.0,7.891300201416016
37776.0,3227.116455078125
37776.0,0.30315858125686646
37776.0,0.291076123714447
37776.0,120.81945037841797
37776.0,7040.70068359375
37776.0,0.16347207129001617
37776.0,0.149435356259346
37776.0,25.653539657592773
37776.0,2321.36083984375
37776.0,0.061953675001859665
37776.0,0.04070661962032318
37776.0,0.08042989671230316
37776.0,0.0005232164985500276
37777.0,7.89121675491333
37777.0,3227.080810546875
37777.0,0.3031540811061859
37777.0,0.2910718619823456
37777.0,120.81908416748047
37777.0,7040.65966796875
37777.0,0.16347044706344604
37777.0,0.1494331955909729
37777.0,25.653440475463867
37777.0,2321.3447265625
37777.0,0.06195295974612236
37777.0,0.040706031024456024
37777.0,0.08042991161346436
37777.0,0.000523204798810184
37778.0,7.89113712310791
37778.0,3227.047607421875
37778.0,0.30314984917640686
37778.0,0.2910679280757904
37778.0,120.81876373291016
37778.0,7040.62255859375
37778.0,0.16346876323223114
37778.0,0.14943096041679382
37778.0,25.653350830078125
37778.0,2321.330810546875
37778.0,0.06195222958922386
37778.0,0.04070541635155678
37778.0,0.08042992651462555
37778.0,0.0005231922259554267
37779.0,7.891050338745117
37779.0,3227.017578125
37779.0,0.3031465411186218
37779.0,0.29106518626213074
37779.0,120.81844329833984
37779.0,7040.5791015625
37779.0,0.1634671837091446
37779.0,0.14942900836467743
37779.0,25.65325355529785
37779.0,2321.3154296875
37779.0,0.06195146217942238
37779.0,0.04070482403039932
37779.0,0.08042992651462555
37779.0,0.0005231819814071059
37780.0,7.890971660614014
37780.0,3226.986572265625
37780.0,0.3031438887119293
37780.0,0.291063129901886
37780.0,120.81812286376953
37780.0,7040.5361328125
37780.0,0.1634657084941864
37780.0,0.14942710101604462
37780.0,25.653169631958008
37780.0,2321.296630859375
37780.0,0.06195100024342537
37780.0,0.04070448502898216
37780.0,0.08042989671230316
37780.0,0.0005231765098869801
37781.0,7.890895366668701
37781.0,3226.958740234375
37781.0,0.3031410574913025
37781.0,0.2910608947277069
37781.0,120.81783294677734
37781.0,7040.4921875
37781.0,0.16346435248851776
37781.0,0.14942523837089539
37781.0,25.65309715270996
37781.0,2321.28271484375
37781.0,0.06195062771439552
37781.0,0.040704213082790375
37781.0,0.08042989671230316
37781.0,0.0005231710383668542
37782.0,7.890801429748535
37782.0,3226.923095703125
37782.0,0.30313798785209656
37782.0,0.29105839133262634
37782.0,120.81748962402344
37782.0,7040.4482421875
37782.0,0.16346310079097748
37782.0,0.1494235396385193
37782.0,25.653024673461914
37782.0,2321.264892578125
37782.0,0.06195046007633209
37782.0,0.04070409759879112
37782.0,0.08042987436056137
37782.0,0.0005231696413829923
37783.0,7.890718460083008
37783.0,3226.887939453125
37783.0,0.3031349182128906
37783.0,0.2910555899143219
37783.0,120.81712341308594
37783.0,7040.40234375
37783.0,0.16346211731433868
37783.0,0.14942215383052826
37783.0,25.652950286865234
37783.0,2321.25048828125
37783.0,0.061950359493494034
37783.0,0.04070403426885605
37783.0,0.08042985200881958
37783.0,0.0005231690010987222
37784.0,7.890619277954102
37784.0,3226.845947265625
37784.0,0.3031310439109802
37784.0,0.2910521626472473
37784.0,120.81672668457031
37784.0,7040.36083984375
37784.0,0.16346077620983124
37784.0,0.14942045509815216
37784.0,25.652864456176758
37784.0,2321.23583984375
37784.0,0.061950162053108215
37784.0,0.04070388153195381
37784.0,0.08042982220649719
37784.0,0.0005231669638305902
37785.0,7.890536308288574
37785.0,3226.814453125
37785.0,0.30312785506248474
37785.0,0.2910497486591339
37785.0,120.81640625
37785.0,7040.3154296875
37785.0,0.16345985233783722
37785.0,0.14941927790641785
37785.0,25.652786254882812
37785.0,2321.224365234375
37785.0,0.061949800699949265
37785.0,0.040703609585762024
37785.0,0.0804298147559166
37785.0,0.0005231620743870735
37786.0,7.890444278717041
37786.0,3226.77734375
37786.0,0.3031238317489624
37786.0,0.2910466492176056
37786.0,120.81602478027344
37786.0,7040.2734375
37786.0,0.16345807909965515
37786.0,0.14941713213920593
37786.0,25.65268325805664
37786.0,2321.207763671875
37786.0,0.061949215829372406
37786.0,0.0407031886279583
37786.0,0.08042982220649719
37786.0,0.0005231556133367121
37787.0,7.890341281890869
37787.0,3226.736572265625
37787.0,0.30311983823776245
37787.0,0.29104334115982056
37787.0,120.81566619873047
37787.0,7040.2265625
37787.0,0.16345679759979248
37787.0,0.14941547811031342
37787.0,25.65259552001953
37787.0,2321.193603515625
37787.0,0.06194842979311943
37787.0,0.040702592581510544
37787.0,0.08042985200881958
37787.0,0.0005231467075645924
37788.0,7.890249252319336
37788.0,3226.701904296875
37788.0,0.30311569571495056
37788.0,0.29103967547416687
37788.0,120.81526947021484
37788.0,7040.18017578125
37788.0,0.16345517337322235
37788.0,0.1494133025407791
37788.0,25.65248680114746
37788.0,2321.175537109375
37788.0,0.06194774806499481
37788.0,0.040702056139707565
37788.0,0.0804298147559166
37788.0,0.0005231384420767426
37789.0,7.890163898468018
37789.0,3226.6689453125
37789.0,0.30311205983161926
37789.0,0.2910364270210266
37789.0,120.81494140625
37789.0,7040.1298828125
37789.0,0.16345353424549103
37789.0,0.14941105246543884
37789.0,25.652400970458984
37789.0,2321.156005859375
37789.0,0.061947278678417206
37789.0,0.04070168361067772
37789.0,0.08042983710765839
37789.0,0.0005231333198025823
37790.0,7.890078067779541
37790.0,3226.636962890625
37790.0,0.30310896039009094
37790.0,0.29103362560272217
37790.0,120.81449890136719
37790.0,7040.08642578125
37790.0,0.1634516716003418
37790.0,0.1494089514017105
37790.0,25.65229034423828
37790.0,2321.1416015625
37790.0,0.06194695457816124
37790.0,0.040701430290937424
37790.0,0.0804297998547554
37790.0,0.0005231287213973701
37791.0,7.889983177185059
37791.0,3226.6015625
37791.0,0.3031053841114044
37791.0,0.29103025794029236
37791.0,120.81405639648438
37791.0,7040.0302734375
37791.0,0.16344933211803436
37791.0,0.14940589666366577
37791.0,25.652177810668945
37791.0,2321.124755859375
37791.0,0.061946652829647064
37791.0,0.04070119187235832
37791.0,0.080429807305336
37791.0,0.0005231245304457843
37792.0,7.8899006843566895
37792.0,3226.57177734375
37792.0,0.3031024932861328
37792.0,0.29102760553359985
37792.0,120.81375885009766
37792.0,7039.9853515625
37792.0,0.16344790160655975
37792.0,0.1494038850069046
37792.0,25.65210723876953
37792.0,2321.11083984375
37792.0,0.06194642558693886
37792.0,0.0407009981572628
37792.0,0.08042982965707779
37792.0,0.0005231204559095204
37793.0,7.889825344085693
37793.0,3226.544921875
37793.0,0.3030999004840851
37793.0,0.2910253405570984
37793.0,120.8133773803711
37793.0,7039.9423828125
37793.0,0.16344662010669708
37793.0,0.14940239489078522
37793.0,25.65201187133789
37793.0,2321.095947265625
37793.0,0.06194620952010155
37793.0,0.04070086404681206
37793.0,0.0804297998547554
37793.0,0.0005231188260950148
37794.0,7.889734745025635
37794.0,3226.5126953125
37794.0,0.3030966818332672
37794.0,0.2910223603248596
37794.0,120.81304168701172
37794.0,7039.89453125
37794.0,0.16344517469406128
37794.0,0.14940062165260315
37794.0,25.65192222595215
37794.0,2321.08349609375
37794.0,0.0619460828602314
37794.0,0.04070080816745758
37794.0,0.08042982220649719
37794.0,0.0005231188260950148
37795.0,7.889647960662842
37795.0,3226.478271484375
37795.0,0.30309295654296875
37795.0,0.29101884365081787
37795.0,120.81256866455078
37795.0,7039.84619140625
37795.0,0.1634431630373001
37795.0,0.14939822256565094
37795.0,25.651798248291016
37795.0,2321.06591796875
37795.0,0.06194587051868439
37795.0,0.04070066288113594
37795.0,0.08042977005243301
37795.0,0.0005231151590123773
37796.0,7.889565467834473
37796.0,3226.447998046875
37796.0,0.3030898869037628
37796.0,0.2910160720348358
37796.0,120.81221008300781
37796.0,7039.8017578125
37796.0,0.16344203054904938
37796.0,0.1493968516588211
37796.0,25.65170669555664
37796.0,2321.04638671875
37796.0,0.06194568797945976
37796.0,0.040700528770685196
37796.0,0.08042975515127182
37796.0,0.0005231122486293316
37797.0,7.8894853591918945
37797.0,3226.418212890625
37797.0,0.30308738350868225
37797.0,0.29101383686065674
37797.0,120.81185913085938
37797.0,7039.75244140625
37797.0,0.1634410172700882
37797.0,0.14939555525779724
37797.0,25.651626586914062
37797.0,2321.029296875
37797.0,0.061945591121912
