step,learning_rate
1060.0,30.738643646240234
1060.0,4672.7861328125
1060.0,0.09939742088317871
1060.0,0.057068612426519394
1060.0,68.336669921875
1060.0,42968.96484375
1060.0,0.07817385345697403
1060.0,1.004981279373169
1060.0,0.16055233776569366
1060.0,100000000.0
1061.0,0.2661503851413727
1061.0,0.010842056944966316
1061.0,30.737760543823242
1061.0,4672.21435546875
1061.0,0.09939655661582947
1061.0,0.05706856772303581
1061.0,68.336181640625
1061.0,42961.91796875
1061.0,0.07817382365465164
1061.0,1.0049225091934204
1061.0,0.16055165231227875
1061.0,100000000.0
1062.0,0.2661372721195221
1062.0,0.010842053219676018
1062.0,30.73653793334961
1062.0,4671.34521484375
1062.0,0.09939602017402649
1062.0,0.05706850066781044
1062.0,68.33567810058594
1062.0,42954.47265625
1062.0,0.07817380875349045
1062.0,1.004866123199463
1062.0,0.16055090725421906
1062.0,100000000.0
1063.0,0.2660976052284241
1063.0,0.01084204576909542
1063.0,30.734479904174805
1063.0,4670.86328125
1063.0,0.09939439594745636
1063.0,0.05706838145852089
1063.0,68.33499908447266
1063.0,42947.37109375
1063.0,0.07817375659942627
1063.0,1.004765272140503
1063.0,0.16054968535900116
1063.0,100000000.0
1064.0,0.2660813629627228
1064.0,0.010842041112482548
1064.0,30.732839584350586
1064.0,4670.3076171875
1064.0,0.09939325600862503
1064.0,0.057068273425102234
1064.0,68.33414459228516
1064.0,42939.37890625
1064.0,0.07817372679710388
1064.0,1.0046719312667847
1064.0,0.16054844856262207
1064.0,100000000.0
1065.0,0.26606905460357666
1065.0,0.010842032730579376
1065.0,30.731489181518555
1065.0,4669.70458984375
1065.0,0.09939220547676086
1065.0,0.05706820264458656
1065.0,68.33353424072266
1065.0,42932.34375
1065.0,0.0781736969947815
1065.0,1.0045539140701294
1065.0,0.16054697334766388
1065.0,100000000.0
1066.0,0.26604729890823364
1066.0,0.010842028073966503
1066.0,30.730262756347656
1066.0,4668.96826171875
1066.0,0.0993916243314743
1066.0,0.05706813186407089
1066.0,68.33311462402344
1066.0,42925.37109375
1066.0,0.0781736746430397
1066.0,1.004486083984375
1066.0,0.1605461984872818
1066.0,100000000.0
1067.0,0.26603808999061584
1067.0,0.010842024348676205
1067.0,30.72928810119629
1067.0,4668.5205078125
1067.0,0.09939079731702805
1067.0,0.05706806108355522
1067.0,68.33253479003906
1067.0,42918.53515625
1067.0,0.07817363739013672
1067.0,1.0043963193893433
1067.0,0.16054542362689972
1067.0,100000000.0
1068.0,0.2660101354122162
1068.0,0.010842007584869862
1068.0,30.727401733398438
1068.0,4667.8046875
1068.0,0.09938948601484299
1068.0,0.057067953050136566
1068.0,68.33160400390625
1068.0,42911.4140625
1068.0,0.07817361503839493
1068.0,1.0042719841003418
1068.0,0.16054381430149078
1068.0,100000000.0
1069.0,0.2659759521484375
1069.0,0.010842002928256989
1069.0,30.725587844848633
1069.0,4667.2919921875
1069.0,0.09938792884349823
1069.0,0.057067811489105225
1069.0,68.33072662353516
1069.0,42904.7109375
1069.0,0.0781734362244606
1069.0,1.0041667222976685
1069.0,0.16054223477840424
1069.0,100000000.0
1070.0,0.26596736907958984
1070.0,0.01084198709577322
1070.0,30.72433853149414
1070.0,4666.4189453125
1070.0,0.09938722848892212
1070.0,0.05706777051091194
1070.0,68.33006286621094
1070.0,42897.6796875
1070.0,0.07817342132329941
1070.0,1.0040580034255981
1070.0,0.16054098308086395
1070.0,100000000.0
1071.0,0.26595789194107056
1071.0,0.010841978713870049
1071.0,30.723392486572266
1071.0,4665.74169921875
1071.0,0.09938682615756989
1071.0,0.05706773325800896
1071.0,68.32952117919922
1071.0,42890.28125
1071.0,0.07817339897155762
1071.0,1.003982424736023
1071.0,0.16053983569145203
1071.0,100000000.0
1072.0,0.26594892144203186
1072.0,0.010841977782547474
1072.0,30.72235870361328
1072.0,4664.935546875
1072.0,0.09938625246286392
1072.0,0.05706769600510597
1072.0,68.32877349853516
1072.0,42883.015625
1072.0,0.07817337661981583
1072.0,1.0039228200912476
1072.0,0.16053703427314758
1072.0,100000000.0
1073.0,0.2659388482570648
1073.0,0.010841974057257175
1073.0,30.721269607543945
1073.0,4664.52392578125
1073.0,0.09938560426235199
1073.0,0.057067614048719406
1073.0,68.3281478881836
1073.0,42875.47265625
1073.0,0.07817335426807404
1073.0,1.0038485527038574
1073.0,0.16053590178489685
1073.0,100000000.0
1074.0,0.26591676473617554
1074.0,0.010841967537999153
1074.0,30.71940803527832
1074.0,4663.88720703125
1074.0,0.09938457608222961
1074.0,0.057067468762397766
1074.0,68.3274154663086
1074.0,42868.1640625
1074.0,0.07817332446575165
1074.0,1.0037193298339844
1074.0,0.1605348438024521
1074.0,100000000.0
1075.0,0.26590272784233093
1075.0,0.010841956362128258
1075.0,30.71832847595215
1075.0,4663.2373046875
1075.0,0.0993838757276535
1075.0,0.057067424058914185
1075.0,68.3269271850586
1075.0,42861.65625
1075.0,0.07817330956459045
1075.0,1.0036463737487793
1075.0,0.1605338752269745
1075.0,100000000.0
1076.0,0.26588454842567444
1076.0,0.010841945186257362
1076.0,30.716976165771484
1076.0,4662.92578125
1076.0,0.09938231855630875
1076.0,0.05706733465194702
1076.0,68.32643127441406
1076.0,42854.98046875
1076.0,0.07817329466342926
1076.0,1.0035686492919922
1076.0,0.1605328917503357
1076.0,100000000.0
1077.0,0.265867680311203
1077.0,0.010841937735676765
1077.0,30.715534210205078
1077.0,4662.36572265625
1077.0,0.09938161820173264
1077.0,0.05706728994846344
1077.0,68.32592010498047
1077.0,42848.09375
1077.0,0.07817326486110687
1077.0,1.003511667251587
1077.0,0.16053231060504913
1077.0,100000000.0
1078.0,0.2658461928367615
1078.0,0.010841911658644676
1078.0,30.71378517150879
1078.0,4661.91162109375
1078.0,0.09938036650419235
1078.0,0.057067226618528366
1078.0,68.3248519897461
1078.0,42840.62109375
1078.0,0.0781731829047203
1078.0,1.003400206565857
1078.0,0.1605309247970581
1078.0,100000000.0
1079.0,0.26582789421081543
1079.0,0.01084190048277378
1079.0,30.712427139282227
1079.0,4661.40380859375
1079.0,0.0993795245885849
1079.0,0.057067159563302994
1079.0,68.32405090332031
1079.0,42833.13671875
1079.0,0.07817305624485016
1079.0,1.0032943487167358
1079.0,0.16052986681461334
1079.0,100000000.0
1080.0,0.2658174932003021
1080.0,0.010841889306902885
1080.0,30.711517333984375
1080.0,4660.8994140625
1080.0,0.09937900304794312
1080.0,0.057067129760980606
1080.0,68.32353973388672
1080.0,42825.90625
1080.0,0.07817304134368896
1080.0,1.0031955242156982
1080.0,0.1605290025472641
1080.0,100000000.0
1081.0,0.2658039331436157
1081.0,0.010841883718967438
1081.0,30.710124969482422
1081.0,4660.0576171875
1081.0,0.0993783250451088
1081.0,0.057067085057497025
1081.0,68.32283782958984
1081.0,42819.2421875
1081.0,0.07817302644252777
1081.0,1.00310218334198
1081.0,0.16052770614624023
1081.0,100000000.0
1082.0,0.26577678322792053
1082.0,0.010841865092515945
1082.0,30.70784568786621
1082.0,4659.45556640625
1082.0,0.09937618672847748
1082.0,0.057066939771175385
1082.0,68.32194519042969
1082.0,42811.8125
1082.0,0.07817299664020538
1082.0,1.0029783248901367
1082.0,0.16052602231502533
1082.0,100000000.0
1083.0,0.2657421827316284
1083.0,0.010841852985322475
1083.0,30.706157684326172
1083.0,4659.169921875
1083.0,0.09937489032745361
1083.0,0.05706680193543434
1083.0,68.32135009765625
1083.0,42805.27734375
1083.0,0.07817283272743225
1083.0,1.002902626991272
1083.0,0.1605248749256134
1083.0,100000000.0
1084.0,0.2657245695590973
1084.0,0.010841846466064453
1084.0,30.704866409301758
1084.0,4658.6552734375
1084.0,0.09937433153390884
1084.0,0.05706674978137016
1084.0,68.32079315185547
1084.0,42797.86328125
1084.0,0.07817280292510986
1084.0,1.00283944606781
1084.0,0.16052426397800446
1084.0,100000000.0
1085.0,0.2657146453857422
1085.0,0.01084182970225811
1085.0,30.703805923461914
1085.0,4658.060546875
1085.0,0.09937380254268646
1085.0,0.057066697627305984
1085.0,68.32020568847656
1085.0,42790.6953125
1085.0,0.07817278057336807
1085.0,1.0027501583099365
1085.0,0.1605232208967209
1085.0,100000000.0
1086.0,0.26570525765419006
1086.0,0.010841808281838894
1086.0,30.702919006347656
1086.0,4657.69140625
1086.0,0.09937325865030289
1086.0,0.0570666566491127
1086.0,68.31967163085938
1086.0,42783.328125
1086.0,0.07817267626523972
1086.0,1.002691388130188
1086.0,0.16052241623401642
1086.0,100000000.0
1087.0,0.26568955183029175
1087.0,0.01084177102893591
1087.0,30.701364517211914
1087.0,4657.06787109375
1087.0,0.09937229007482529
1087.0,0.05706657096743584
1087.0,68.31906127929688
1087.0,42776.2109375
1087.0,0.07817264646291733
1087.0,1.002625584602356
1087.0,0.16052159667015076
1087.0,100000000.0
1088.0,0.2656782567501068
1088.0,0.010841751471161842
1088.0,30.700252532958984
1088.0,4656.76611328125
1088.0,0.09937163442373276
1088.0,0.057066526263952255
1088.0,68.31841278076172
1088.0,42768.46875
1088.0,0.07817254215478897
1088.0,1.002536416053772
1088.0,0.16052018105983734
1088.0,100000000.0
1089.0,0.2656596004962921
1089.0,0.010841740295290947
1089.0,30.698816299438477
1089.0,4655.8203125
1089.0,0.09937090426683426
1089.0,0.05706644058227539
1089.0,68.3176498413086
1089.0,42761.2265625
1089.0,0.0781724750995636
1089.0,1.002455234527588
1089.0,0.16051840782165527
1089.0,100000000.0
1090.0,0.2656402587890625
1090.0,0.0108417347073555
1090.0,30.69768714904785
1090.0,4655.1220703125
1090.0,0.09937039017677307
1090.0,0.05706639960408211
1090.0,68.31700897216797
1090.0,42754.84375
1090.0,0.07817245274782181
1090.0,1.00235116481781
1090.0,0.16051749885082245
1090.0,100000000.0
1091.0,0.2656116187572479
1091.0,0.010841725394129753
1091.0,30.696170806884766
1091.0,4654.39453125
1091.0,0.09936942160129547
1091.0,0.057066332548856735
1091.0,68.31629180908203
1091.0,42748.04296875
1091.0,0.07817240804433823
1091.0,1.0022608041763306
1091.0,0.16051626205444336
1091.0,100000000.0
1092.0,0.26559698581695557
1092.0,0.01084171887487173
1092.0,30.69507598876953
1092.0,4653.8583984375
1092.0,0.09936891496181488
1092.0,0.05706630274653435
1092.0,68.31575012207031
1092.0,42741.47265625
1092.0,0.07817238569259644
1092.0,1.0022082328796387
1092.0,0.1605156809091568
1092.0,100000000.0
1093.0,0.26558178663253784
1093.0,0.010841702111065388
1093.0,30.69364356994629
1093.0,4653.21044921875
1093.0,0.0993679091334343
1093.0,0.05706624686717987
1093.0,68.31502532958984
1093.0,42734.65234375
1093.0,0.07817235589027405
1093.0,1.0020947456359863
1093.0,0.16051380336284637
1093.0,100000000.0
1094.0,0.2655699551105499
1094.0,0.010841689072549343
1094.0,30.692373275756836
1094.0,4652.404296875
1094.0,0.09936730563640594
1094.0,0.05706620588898659
1094.0,68.31442260742188
1094.0,42728.1171875
1094.0,0.07817234098911285
1094.0,1.0020339488983154
1094.0,0.16051313281059265
1094.0,100000000.0
1095.0,0.26555928587913513
1095.0,0.010841678828001022
1095.0,30.69124412536621
1095.0,4651.83642578125
1095.0,0.09936682879924774
1095.0,0.0570661723613739
1095.0,68.31379699707031
1095.0,42721.84375
1095.0,0.07817231863737106
1095.0,1.0019487142562866
1095.0,0.16051220893859863
1095.0,100000000.0
1096.0,0.26554954051971436
1096.0,0.010841673240065575
1096.0,30.69034194946289
1096.0,4651.3291015625
1096.0,0.09936646372079849
1096.0,0.05706612765789032
1096.0,68.31329345703125
1096.0,42714.5
1096.0,0.07817230373620987
1096.0,1.0018881559371948
1096.0,0.1605110615491867
1096.0,100000000.0
1097.0,0.26553159952163696
1097.0,0.010841665789484978
1097.0,30.688791275024414
1097.0,4650.759765625
1097.0,0.09936554729938507
1097.0,0.05706603825092316
1097.0,68.31270599365234
1097.0,42708.1015625
1097.0,0.07817225158214569
1097.0,1.001805305480957
1097.0,0.16050943732261658
1097.0,100000000.0
1098.0,0.26552170515060425
1098.0,0.010841657407581806
1098.0,30.687475204467773
1098.0,4649.998046875
1098.0,0.09936496615409851
1098.0,0.057065993547439575
1098.0,68.31197357177734
1098.0,42701.2265625
1098.0,0.0781722292304039
1098.0,1.0017412900924683
1098.0,0.16050733625888824
1098.0,100000000.0
1099.0,0.2655089795589447
1099.0,0.010841626673936844
1099.0,30.686256408691406
1099.0,4649.0419921875
1099.0,0.09936440736055374
1099.0,0.05706591531634331
1099.0,68.311279296875
1099.0,42694.00390625
1099.0,0.07817214727401733
1099.0,1.0016592741012573
1099.0,0.16050533950328827
1099.0,100000000.0
1100.0,0.26549267768859863
1100.0,0.010841595940291882
1100.0,30.684703826904297
1100.0,4648.537109375
1100.0,0.09936375916004181
1100.0,0.05706583335995674
1100.0,68.31075286865234
1100.0,42687.11328125
1100.0,0.07817208766937256
1100.0,1.001579761505127
1100.0,0.1605045050382614
1100.0,100000000.0
1101.0,0.2654758393764496
1101.0,0.010841568931937218
1101.0,30.682950973510742
1101.0,4648.107421875
1101.0,0.09936264902353287
1101.0,0.05706573277711868
1101.0,68.31007385253906
1101.0,42680.22265625
1101.0,0.07817201316356659
1101.0,1.001496434211731
1101.0,0.16050317883491516
1101.0,100000000.0
1102.0,0.2654434144496918
1102.0,0.010841534473001957
1102.0,30.68082046508789
1102.0,4647.23779296875
1102.0,0.09936138242483139
1102.0,0.05706561356782913
1102.0,68.3091812133789
1102.0,42673.06640625
1102.0,0.07817192375659943
1102.0,1.001396894454956
1102.0,0.1605011224746704
1102.0,100000000.0
1103.0,0.2654283940792084
1103.0,0.01084152702242136
1103.0,30.679521560668945
1103.0,4646.53125
1103.0,0.09936044365167618
1103.0,0.05706556886434555
1103.0,68.3085708618164
1103.0,42666.48046875
1103.0,0.07817190140485764
1103.0,1.0012990236282349
1103.0,0.16049876809120178
1103.0,100000000.0
1104.0,0.2654132544994354
1104.0,0.010841524228453636
1104.0,30.67831802368164
1104.0,4645.658203125
1104.0,0.09935981035232544
1104.0,0.057065531611442566
1104.0,68.30821990966797
1104.0,42659.359375
1104.0,0.07817187905311584
1104.0,1.0012433528900146
1104.0,0.1604979783296585
1104.0,100000000.0
1105.0,0.2653900384902954
1105.0,0.010841517709195614
1105.0,30.676959991455078
1105.0,4645.08740234375
1105.0,0.09935919940471649
1105.0,0.057065460830926895
1105.0,68.3076400756836
1105.0,42652.546875
1105.0,0.07817184925079346
1105.0,1.001145839691162
1105.0,0.16049712896347046
1105.0,100000000.0
1106.0,0.2653757929801941
1106.0,0.010841495357453823
1106.0,30.67555809020996
1106.0,4644.64794921875
1106.0,0.0993584394454956
1106.0,0.05706540867686272
1106.0,68.3069839477539
1106.0,42645.8203125
1106.0,0.07817183434963226
1106.0,1.0010541677474976
1106.0,0.160496324300766
1106.0,100000000.0
1107.0,0.26536619663238525
1107.0,0.010841489769518375
1107.0,30.674320220947266
1107.0,4644.23876953125
1107.0,0.09935734421014786
1107.0,0.05706534534692764
1107.0,68.30626678466797
1107.0,42639.125
1107.0,0.07817178219556808
1107.0,1.0009324550628662
1107.0,0.16049420833587646
1107.0,100000000.0
1108.0,0.2653541564941406
1108.0,0.010841483250260353
1108.0,30.67279624938965
1108.0,4643.60009765625
1108.0,0.09935580939054489
1108.0,0.057065293192863464
1108.0,68.30537414550781
1108.0,42631.74609375
1108.0,0.0781717374920845
1108.0,1.000824213027954
1108.0,0.1604917049407959
1108.0,100000000.0
1109.0,0.2653384804725647
1109.0,0.010841463692486286
1109.0,30.67164421081543
1109.0,4642.875
1109.0,0.09935516864061356
1109.0,0.0570652075111866
1109.0,68.30496215820312
1109.0,42624.52734375
1109.0,0.0781717300415039
1109.0,1.0007257461547852
1109.0,0.16049106419086456
1109.0,100000000.0
1110.0,0.2653275430202484
1110.0,0.010841445066034794
1110.0,30.670501708984375
1110.0,4642.06201171875
1110.0,0.09935441613197327
1110.0,0.05706509202718735
1110.0,68.30445861816406
1110.0,42618.0546875
1110.0,0.07817164808511734
1110.0,1.0006623268127441
1110.0,0.16049031913280487
1110.0,100000000.0
1111.0,0.2653101980686188
1111.0,0.01084134355187416
1111.0,30.668954849243164
1111.0,4641.216796875
1111.0,0.09935326129198074
1111.0,0.05706499144434929
1111.0,68.30374145507812
1111.0,42611.4140625
1111.0,0.0781714990735054
1111.0,1.0005402565002441
1111.0,0.1604890674352646
1111.0,100000000.0
1112.0,0.2652994394302368
1112.0,0.010841320268809795
1112.0,30.6679630279541
1112.0,4640.4853515625
1112.0,0.09935253113508224
1112.0,0.05706489086151123
1112.0,68.3031997680664
1112.0,42605.0
1112.0,0.07817139476537704
1112.0,1.0004791021347046
1112.0,0.16048838198184967
1112.0,100000000.0
1113.0,0.2652839124202728
1113.0,0.01084127090871334
1113.0,30.66650390625
1113.0,4639.79833984375
1113.0,0.09935169667005539
1113.0,0.05706484243273735
1113.0,68.30252075195312
1113.0,42599.1171875
1113.0,0.07817135751247406
1113.0,1.000389575958252
1113.0,0.16048642992973328
1113.0,100000000.0
1114.0,0.2652730345726013
1114.0,0.010841256938874722
1114.0,30.66536521911621
1114.0,4639.35791015625
1114.0,0.09935028851032257
1114.0,0.05706476792693138
1114.0,68.3019790649414
1114.0,42592.57421875
1114.0,0.07817129045724869
1114.0,1.0003410577774048
1114.0,0.16048581898212433
1114.0,100000000.0
1115.0,0.2652568519115448
1115.0,0.010841206647455692
1115.0,30.664167404174805
1115.0,4638.68212890625
1115.0,0.09934952110052109
1115.0,0.0570647157728672
1115.0,68.301513671875
1115.0,42586.17578125
1115.0,0.0781712532043457
1115.0,1.0002812147140503
1115.0,0.16048529744148254
1115.0,100000000.0
1116.0,0.2652457654476166
1116.0,0.010841195471584797
1116.0,30.663002014160156
1116.0,4637.8984375
1116.0,0.09934879839420319
1116.0,0.05706465244293213
1116.0,68.30094909667969
1116.0,42579.11328125
1116.0,0.07817118614912033
1116.0,1.0002142190933228
1116.0,0.16048423945903778
1116.0,100000000.0
1117.0,0.26522982120513916
1117.0,0.010841102339327335
1117.0,30.661426544189453
1117.0,4637.1591796875
1117.0,0.09934786707162857
1117.0,0.057064589112997055
1117.0,68.30038452148438
1117.0,42572.48828125
1117.0,0.07817111164331436
1117.0,1.0001338720321655
1117.0,0.1604831963777542
1117.0,100000000.0
1118.0,0.2652120292186737
1118.0,0.010841055773198605
1118.0,30.659887313842773
1118.0,4636.31884765625
1118.0,0.09934689849615097
1118.0,0.0570644848048687
1118.0,68.29955291748047
1118.0,42566.33203125
1118.0,0.07817094773054123
1118.0,1.0000581741333008
1118.0,0.16048245131969452
1118.0,100000000.0
1119.0,0.26519569754600525
1119.0,0.01084097009152174
1119.0,30.658458709716797
1119.0,4635.62353515625
1119.0,0.0993458479642868
1119.0,0.05706440284848213
1119.0,68.29911804199219
1119.0,42558.8046875
1119.0,0.07817089557647705
1119.0,1.0000026226043701
1119.0,0.16048182547092438
1119.0,100000000.0
1120.0,0.26518481969833374
1120.0,0.01084095612168312
1120.0,30.65738296508789
1120.0,4635.1708984375
1120.0,0.0993446558713913
1120.0,0.057064350694417953
1120.0,68.29837799072266
1120.0,42552.0546875
1120.0,0.07817068696022034
1120.0,0.9999549388885498
1120.0,0.1604805588722229
